target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q3,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.15,0.6648496364012809,0.6384468365045214,0.0021690902730802097,0.0037548282637679398,0.6497995338800453,0.6934223454299527,0.6786519453073195,0.697630786996447,0.6141801778372875,0.6384468365045214
Q3,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.08,0.6640985181972956,0.6393521598981087,0.001417972069094886,0.004660151657355227,0.6498137332255468,0.6933000822526535,0.6764143790316511,0.6959187975595373,0.6136409791903538,0.6393521598981087
Q3,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.15,0.6652960101282827,0.6383848810466344,0.0026154640000819462,0.0036928728058809313,0.6499541894121925,0.6966404622930057,0.6747478673054697,0.6977338067195017,0.6168902729100424,0.6383848810466344
Q3,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.2,0.6650712658947786,0.6383894801674308,0.002390719766577898,0.0036974719266773537,0.6500174164840444,0.6902080911115872,0.6827783153383042,0.6981781912787927,0.6140295346648186,0.6383894801674308
Q3,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.15,0.6661325075954166,0.638111517035077,0.003451961467215936,0.0034195087943235114,0.6503915681392148,0.696195263821705,0.6787392736975211,0.6979318704274902,0.6175639659648399,0.638111517035077
Q3,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.1,0.6645197818873019,0.6397609485482181,0.0018392357591011654,0.005068940307464631,0.6505665072992569,0.6932300650717773,0.6772322891885286,0.6963077312898928,0.6142213886945252,0.6397609485482181
Q3,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.2,0.6675668319749499,0.6373243167937501,0.0048862858467492165,0.002632308552996676,0.6505818335881142,0.698065297561481,0.6799114195467716,0.6980299078259602,0.6221728914887618,0.6373243167937501
Q3,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.15,0.665959604369688,0.638445714022045,0.0032790582414873315,0.0037537057812915275,0.6506593918272293,0.6921469477424843,0.6816140524997556,0.6985140752476637,0.61718526197448,0.638445714022045
Q3,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.2,0.6662676618665218,0.6383449374493065,0.003587115738321045,0.0036529292085530907,0.6507171776035341,0.6928723645839064,0.6801881508506762,0.6987284365810427,0.6192640590629593,0.6383449374493065
Q3,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.1,0.6647980154007539,0.6396604508455112,0.002117469272553185,0.004968442604757706,0.6507197415693957,0.6939767438135724,0.6765301606634353,0.6968302683976776,0.6151084583166275,0.6396604508455112
Q3,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.2,0.6652047118032063,0.6392672083368813,0.002524165675005574,0.004575200096127885,0.6507935489015494,0.6895453887095073,0.6831757664263335,0.6974322538355975,0.6148853032206131,0.6392672083368813
Q3,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.15,0.6656262243253585,0.6393283950852228,0.0029456781971577417,0.00463638684446932,0.6510674301793516,0.6962628936583893,0.6771649437139485,0.6970623937653335,0.6162682630472717,0.6393283950852228
Q3,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.1,0.6645062136724603,0.6406573839197759,0.0018256675442596126,0.005965375679022444,0.6513967680670957,0.6930212111790209,0.6773874320319072,0.6960499913780722,0.6136290978158825,0.6406573839197759
Q3,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.15,0.6660050829374167,0.6394938965752587,0.003324536809215961,0.004801888334505233,0.6514588840498302,0.696363918869984,0.6779904055635346,0.6968980206379857,0.6172151768996446,0.6394938965752587
Q3,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.15,0.6655184127413147,0.6396530998021358,0.002837866613114026,0.004961091561382358,0.651527781616689,0.6934879952099615,0.6796569494629088,0.6981754382419735,0.6147603487807178,0.6396530998021358
Q3,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.15,0.6658080101990885,0.6398053574282447,0.00312746407088782,0.0051133491874912895,0.6516143926268089,0.6926574344053802,0.6782713286161357,0.6978443793310087,0.618623040159129,0.6398053574282447
Q3,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.15,0.664608957149184,0.6409267334644223,0.0019284110209832894,0.006234725223668858,0.6518050813874,0.6920809711609432,0.6762254192458734,0.6972107101260143,0.6149067084604786,0.6409267334644223
Q3,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.15,0.6653894401067416,0.6405862105548549,0.002708893978540905,0.005894202314101427,0.6521403166558052,0.6921492265860737,0.680448019320611,0.6971191837655751,0.6148789636884378,0.6405862105548549
Q3,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.15,0.666092263307745,0.640192608363063,0.003411717179544249,0.0055006001223095735,0.6521667957670116,0.6936686213146264,0.680674534376085,0.6967744201273111,0.6172428148715188,0.640192608363063
Q3,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.2,0.6658050945036298,0.6400514217980465,0.0031245483754290815,0.00535941355729308,0.6522169630921573,0.6931663122071247,0.6810494673364254,0.6985444684592581,0.6143923874955289,0.6400514217980465
Q3,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.15,0.6657180356423704,0.6403834811293853,0.003037489514169711,0.00569147288863181,0.6522741042397578,0.6923727182532949,0.6801274728000622,0.6979809703845096,0.6159471042897083,0.6403834811293853
Q3,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.3,0.6661296915533802,0.6396912359701791,0.0034491454251794895,0.004999227729425626,0.6524551672806005,0.6857717320075674,0.6877137362768296,0.7010634790077496,0.6149533565600384,0.6396912359701791
Q3,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.2,0.6664149710458717,0.6402606037561991,0.003734424917670953,0.00556859551544564,0.6526670441161132,0.6973957309417181,0.6756438562235801,0.6984964437700948,0.6182495960855823,0.6402606037561991
Q3,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.2,0.6674853784278849,0.6394926549361266,0.004804832299684203,0.0048006466953731675,0.6528314585229699,0.6967943487203586,0.6810786635918977,0.6987570923229651,0.6192010877281283,0.6394926549361266
Q3,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.3,0.6677725408035154,0.6396937055012616,0.005091994675314737,0.005001697260508142,0.6531602866439281,0.698859027631404,0.6780984007950718,0.6989301479072609,0.6210908052835257,0.6396937055012616
Q3,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.3,0.666147348155415,0.6410671993398717,0.0034668020272142774,0.006375191099118216,0.653226338350258,0.687543973152725,0.685684497992456,0.6980504103565021,0.6168482620643191,0.6410671993398717
Q3,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.2,0.667316716888733,0.6400378109476075,0.004636170760532243,0.00534580270685403,0.653369382202996,0.6914637310587578,0.6850181155991782,0.6997241634600225,0.6185481243383957,0.6400378109476075
Q3,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.3,0.6667969917549574,0.6406672265778273,0.004116445626756726,0.005975218337073818,0.6538343764249958,0.6898605807979872,0.6871437548910175,0.7001217269675813,0.6145536613909566,0.6406672265778273
Q3,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.3,0.6672684034031825,0.6400533064677383,0.004587857274981788,0.005361298226984834,0.6539149586105991,0.6857074922175849,0.6892281280008554,0.7031378656785094,0.616792823002386,0.6400533064677383
Q3,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.2,0.6668934529877782,0.6413152690896942,0.0042129068595775365,0.006623260848940715,0.6539891381731624,0.6968849296547209,0.679174907279724,0.6976028396092381,0.6174969363363721,0.6413152690896942
Q3,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.15,0.6656203696040922,0.6426899846885668,0.002939823475891501,0.007997976447813304,0.6542847825876721,0.6926728767459085,0.6797315409798445,0.6968214135345238,0.6145136232115171,0.6426899846885668
Q3,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.3,0.6669541104506971,0.6412071246405667,0.00427356432249637,0.006515116399813281,0.6544728152788301,0.6883658306687231,0.6892337203323221,0.7000401285294078,0.6143757179561277,0.6412071246405667
Q3,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.2,0.6673787456278605,0.641586835682245,0.004698199499659772,0.006894827441491502,0.6545416850769041,0.6970202849447931,0.6801249469037655,0.6973849731957861,0.6187624134101012,0.641586835682245
Q3,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.2,0.6667505092745993,0.6417338284136631,0.004069963146398625,0.007041820172909663,0.6546478618614011,0.6932949747322392,0.6823741239893233,0.6993872043593109,0.6152221087054706,0.6417338284136631
Q3,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.15,0.6661132834715535,0.6426853492721857,0.0034327373433528097,0.007993341031432233,0.6547063124298392,0.6937770346704493,0.6787138630101436,0.6976336705103274,0.6160349455114148,0.6426853492721857
Q3,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.2,0.6671803670459507,0.6421932508987295,0.00449982091775003,0.007501242657976026,0.6550078213178235,0.692161772316234,0.680397540208383,0.6988287094418855,0.6206183283999434,0.6421932508987295
Q3,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.3,0.6706519155775273,0.6395122034888839,0.007971369449326637,0.004820195248130488,0.6550586161363801,0.7000027245519639,0.684303633837062,0.6993726577017128,0.6276718826810137,0.6395122034888839
Q3,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.2,0.6655080135480996,0.6436235837498959,0.0028274674198989214,0.008931575509142475,0.6551667133769172,0.6914240816909005,0.6775411198435026,0.6980541511099866,0.6153879836684684,0.6436235837498959
Q3,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.2,0.6665659404811815,0.6430574116459374,0.003885394352980742,0.008365403405183991,0.6555203055301385,0.691513978280809,0.6833603987984973,0.6979156104183545,0.6153691789282602,0.6430574116459374
Q3,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.2,0.6675375758992557,0.6425778897493535,0.004857029771054955,0.007885881508600034,0.6556114375056514,0.6934725962732693,0.6837228224195611,0.6974226922314837,0.6186914079500961,0.6425778897493535
Q3,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.15,0.6656195939994872,0.6441717255489975,0.0029390478712865153,0.00947971730824404,0.6556767472513295,0.6923631931073712,0.6799235111887474,0.6964467745211478,0.6136193583172213,0.6441717255489975
Q3,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.3,0.6687992761510461,0.6413153865003889,0.006118730022845353,0.006623378259635437,0.6557141101602435,0.692415056870579,0.6847279775986486,0.7010107092943935,0.6227389849818573,0.6413153865003889
Q3,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.2,0.6670701992543934,0.6430868640812454,0.004389653126192661,0.008394855840491933,0.6560206963164096,0.6917740666472619,0.6829136916027834,0.6990296834924273,0.6169330967351032,0.6430868640812454
Q3,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.3,0.667363777091639,0.6428304617207699,0.004683230963438256,0.008138453480016405,0.6561748445664195,0.6874567640079378,0.6897770009040031,0.6995331357686163,0.6157812619155553,0.6428304617207699
Q3,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.3,0.6680685509329789,0.6437894742208485,0.00538800480477819,0.009097465980095087,0.657883577401621,0.6928095437306203,0.6865118589875981,0.7007078415181319,0.6149117223647516,0.6437894742208485
Q3,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.3,0.6705131590061789,0.6426252285616295,0.007832612877978207,0.007933220320876067,0.6582976787214643,0.698047511729272,0.6863077248338462,0.700456524912925,0.6230668830609205,0.6426252285616295
Q3,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.2,0.6668425170656037,0.6458863840005373,0.004161970937403003,0.011194375759783881,0.6583658249451277,0.6921687720933077,0.6824069203935901,0.6974255481040296,0.6148382274905545,0.6458863840005373
Q3,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.2,0.66760185778752,0.6460722229559006,0.004921311659319305,0.011380214715147163,0.6591816580647929,0.6936203057807856,0.681099447095518,0.6985471025117231,0.6171271790904838,0.6460722229559006
Q3,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.3,0.6690313729624412,0.6449846693970048,0.006350826834240486,0.010292661156251381,0.6592967358063823,0.6989726613437377,0.6777864845108136,0.7000758397989411,0.6214590561967827,0.6449846693970048
Q3,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.3,0.6704368938447453,0.6437306561502056,0.007756347716544543,0.009038647909452191,0.659632153833825,0.6902490259331631,0.6925399137146608,0.7024831053902652,0.6216065227619774,0.6437306561502056
Q3,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.2,0.6668691258856176,0.6480539634528454,0.0041885797574169326,0.013361955212091936,0.6604270154458642,0.6917606286060684,0.6826081130228749,0.6969416619759798,0.6136379725108987,0.6480539634528454
Q3,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.3,0.6698791240101688,0.6459666139521344,0.0071985778819680935,0.011274605711380947,0.6608134928202314,0.6981843418050669,0.6840440611361083,0.6987397152622982,0.6205915015460998,0.6459666139521344
Q3,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.3,0.6705442303623287,0.6465233131640499,0.007863684234127977,0.011831304923296426,0.6617288371755674,0.6983895133424047,0.6850128331330743,0.6984169355646979,0.6224896717777149,0.6465233131640499
Q3,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.3,0.6696468481473203,0.646537421198714,0.00696630201911963,0.0118454129579606,0.6619110667104193,0.6931248324668402,0.6884494782039883,0.702321921475436,0.6163220898203551,0.646537421198714
Q3,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.45,0.6697342105069036,0.646195109444617,0.007053664378702917,0.011503101203863553,0.6620791986503056,0.6821404507231789,0.6981862948749404,0.7052482866771398,0.6159743466527948,0.646195109444617
Q3,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.45,0.6718871524648453,0.6457236179503317,0.009206606336644607,0.011031609709578283,0.6621359396076332,0.7013367116220174,0.6823000919878234,0.7008448829704569,0.6271655539232793,0.6457236179503317
Q3,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.45,0.6697874107752434,0.6476308028851646,0.007106864647042688,0.012938794644411167,0.6627523178752365,0.6849556878830936,0.6946848313831112,0.7014745848745568,0.6191081662626654,0.6476308028851646
Q3,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.45,0.6706731020050632,0.6466525165684754,0.00799255587686254,0.011960508327721997,0.6631300683875224,0.6859741869102127,0.7009005170529542,0.7035252276676651,0.6151397489111479,0.6466525165684754
Q3,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.3,0.6704235031757546,0.6479853048518587,0.0077429570475539,0.013293296611105232,0.6631732572904692,0.6913479123814937,0.6850850186011582,0.7011314409390085,0.6251809928033135,0.6479853048518587
Q3,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.45,0.6705031107700726,0.6468644408831621,0.00782256464187192,0.012172432642408637,0.6631865029550493,0.688067555001885,0.6972901004011576,0.7036713101205236,0.6153849474634437,0.6468644408831621
Q3,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.3,0.6677001074281155,0.6500017603085172,0.005019561299914765,0.015309752067763749,0.6631927915064907,0.69033270908538,0.6804135505158275,0.7001764075239236,0.6164849933436415,0.6500017603085172
Q3,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.3,0.6693305235227446,0.6487711776564105,0.006649977394543871,0.014079169415657011,0.6633940977951653,0.690463771373128,0.6897130755329938,0.6999187563503882,0.6165097447434765,0.6487711776564105
Q3,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.45,0.6761700301759489,0.6439072601725121,0.01348948404774819,0.00921525193175865,0.6634578852537227,0.7031124031546921,0.6919592116514615,0.7015237775914298,0.6378718404009769,0.6439072601725121
Q3,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.3,0.6709025413329571,0.6481836350748125,0.008221995204756416,0.013491626834059023,0.6637022263806469,0.6932041802514168,0.6904607194608788,0.699082333376298,0.6220326009509108,0.6481836350748125
Q3,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.3,0.6702881791341755,0.6497141734375022,0.007607633005974779,0.015022165196748705,0.6651125737238924,0.6907424771598869,0.6889830521105565,0.7014890102759058,0.6192851636446334,0.6497141734375022
Q3,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.45,0.6735288086322447,0.6471751071131677,0.010848262504044026,0.012483098872414278,0.6653701072703427,0.6921682930706788,0.6925945014063584,0.7053274285248995,0.6288700945055672,0.6471751071131677
Q3,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.45,0.6718192691002354,0.6475150762538342,0.009138722972034663,0.012823068013080752,0.665413257190793,0.6823022840642913,0.7002640328424989,0.7092178934388867,0.618966714462999,0.6475150762538342
Q3,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.45,0.6717610805993125,0.649787800049066,0.00908053447111179,0.015095791808312553,0.6669094014776599,0.6847964720763746,0.7015737461911435,0.7041764190713277,0.6175178311713573,0.649787800049066
