target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S1,ridge|logit_newton|bins_te|ridge100|uniform|top40,ridge,ridge100,uniform,40,0.01,0.49262290887468624,0.44996193135620316,0.0002707556608342321,0.0004174653392269856,0.4556661838252012,0.47091566342278984,0.48614325491946864,0.5291711730504027,0.5262687623852683,0.44996193135620316
S1,ridge|logit_newton|bins_te|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.01,0.4925530354132291,0.4499410896474746,0.00020088219937708374,0.0003966236304984161,0.45566728007059404,0.4707565228432897,0.4870833763260937,0.5292045626436358,0.5251364273350632,0.4499410896474746
S1,ridge|logit_newton|bins_te|ridge30|subject_class|top40,ridge,ridge30,subject_class,40,0.01,0.4925361879567488,0.4500693030410857,0.00018403474289679922,0.0005248370241095479,0.4556752386185068,0.4710483224306218,0.48625054126899686,0.528821800981961,0.525831708233454,0.4500693030410857
S1,ridge|logit_newton|bins_te|ridge30|recent_resid|top40,ridge,ridge30,recent_resid,40,0.01,0.4925698670857834,0.4501400083353129,0.0002177138719313687,0.0005955423183367503,0.4557093484722291,0.47086169282878326,0.48623426515065354,0.528620918733899,0.5263375789458673,0.4501400083353129
S1,ridge|logit_newton|bins_te|ridge3|uniform|top160,ridge,ridge3,uniform,160,0.01,0.4925667546253947,0.4500153464219947,0.00021460141154266976,0.00047088040501852557,0.45573367517857977,0.47055483048937785,0.4867088830893978,0.5293275624715915,0.5256010151695814,0.4500153464219947
S1,ridge|logit_newton|bins_te|ridge1|recent_resid|top240,ridge,ridge1,recent_resid,240,0.08,0.49443299066731905,0.44803578891431817,0.0020808374534670437,-0.001508677102658007,0.4557410325145101,0.47390635348146753,0.4900041303733641,0.5270637675866747,0.5320737664860837,0.44803578891431817
S1,ridge|logit_newton|bins_te|ridge30|uniform|top40,ridge,ridge30,uniform,40,0.01,0.49267591712933645,0.4499970294874282,0.00032376391548444294,0.0004525634704520276,0.45574471133561273,0.4710741881711486,0.48615467101082094,0.5291924466174565,0.5263006259471436,0.4499970294874282
S1,ridge|logit_newton|bins_te|ridge3|subject_class|top160,ridge,ridge3,subject_class,160,0.01,0.49247966175986535,0.4500837704182366,0.00012750854601334405,0.000539304401260432,0.4557453518518497,0.4705337796358655,0.4867476947223854,0.5292656222062018,0.5251494864516405,0.4500837704182366
S1,ridge|logit_newton|bins_te|ridge0p3|recent_resid|top80,ridge,ridge0p3,recent_resid,80,0.03,0.49376289783954835,0.4487190761020944,0.0014107446256963474,-0.0008253899148817911,0.45576962251041236,0.4697766412372716,0.48704416284255925,0.533048141272539,0.5296060042958419,0.4487190761020944
S1,ridge|logit_newton|bins_te|ridge10|subject_class|top40,ridge,ridge10,subject_class,40,0.01,0.4925768446854631,0.4501210342283274,0.0002246914716110826,0.0005765682113512138,0.455777013886902,0.47105261185010844,0.4862519613676472,0.5289670135467769,0.5258381142496481,0.4501210342283274
S1,ridge|logit_newton|bins_te|ridge10|subject_class|top120,ridge,ridge10,subject_class,120,0.03,0.4925914583048447,0.4498059664958441,0.00023930509099268082,0.0002615004788679154,0.4557864435743959,0.470289959247805,0.4886217659658708,0.5300317136485867,0.523601444533209,0.4498059664958441
S1,ridge|logit_newton|bins_te|ridge10|recent_resid|top40,ridge,ridge10,recent_resid,40,0.01,0.49264009596261643,0.4501299026788137,0.00028794274876442483,0.000585436661837524,0.45579158926140967,0.47091801710252346,0.48623677500736984,0.5288821520734427,0.526380372775878,0.4501299026788137
S1,ridge|logit_newton|bins_te|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.01,0.49254441514617153,0.45010025351320243,0.00019226193231952626,0.0005557874962262566,0.4557984534378971,0.4702639028842971,0.48646939943234385,0.5294695303879238,0.5258171480292987,0.45010025351320243
S1,ridge|logit_newton|bins_te|ridge3|recent_class|top40,ridge,ridge3,recent_class,40,0.01,0.4926495628040441,0.4500889984225009,0.0002974095901920881,0.0005445324055247114,0.4558216946033202,0.4708394626515037,0.4862258641708468,0.5292466498915293,0.5262058309232174,0.4500889984225009
S1,ridge|logit_newton|bins_te|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.01,0.4924490313842983,0.4502054124814229,9.687817044629066e-05,0.0006609464644466989,0.45582683158772297,0.47022396368831515,0.48649493314923165,0.5293400567173779,0.5253886110320224,0.4502054124814229
S1,ridge|logit_newton|bins_te|ridge10|uniform|top40,ridge,ridge10,uniform,40,0.01,0.49271957454323273,0.4500369075243597,0.0003674213293807238,0.0004924415073835342,0.4558424606674187,0.47107740384254554,0.48617030161866187,0.5293646615560085,0.5262937403913772,0.4500369075243597
S1,ridge|logit_newton|bins_te|ridge30|subject_class|top240,ridge,ridge30,subject_class,240,0.02,0.4926699264920406,0.4503117013315234,0.00031777327818860446,0.0007672353145471988,0.45585194180078514,0.4714110119465169,0.48828393902186645,0.527330312363046,0.525296925652547,0.4503117013315234
S1,ridge|logit_newton|bins_te|ridge3|subject_class|top120,ridge,ridge3,subject_class,120,0.03,0.4925230356878348,0.4497644608639234,0.00017088247398278078,0.0002199948469472357,0.4558610406246192,0.46950818189716403,0.48773830430993487,0.5313705734636511,0.5237067411962222,0.4497644608639234
S1,ridge|logit_newton|bins_te|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.01,0.49280266096794134,0.45006534692044803,0.0004505077540893354,0.0005208809034718542,0.4558888424830471,0.47073920232115024,0.4868902766168257,0.5291137775767463,0.526553748658697,0.45006534692044803
S1,ridge|logit_newton|bins_te|ridge3|uniform|top120,ridge,ridge3,uniform,120,0.03,0.4927068587492777,0.4497126836311774,0.0003547055354257145,0.00016821761420121595,0.4559206460415087,0.46978499908196014,0.4876110350556469,0.5313944630693948,0.5244793019293198,0.4497126836311774
S1,ridge|logit_newton|bins_te|ridge3|subject_class|top40,ridge,ridge3,subject_class,40,0.01,0.492628711197755,0.4501898201382015,0.0002765579839029697,0.00064535412122535,0.455927356400209,0.47093567271265957,0.48623956246063693,0.5292897424630186,0.5258527351524872,0.4501898201382015
S1,ridge|logit_newton|bins_te|ridge100|recent_class|top40,ridge,ridge100,recent_class,40,0.02,0.49249586973928094,0.4504925776826945,0.00014371652542893854,0.000948111665718343,0.4559395363338395,0.4709304587479285,0.48622160558152233,0.5281847726666103,0.5260049735825709,0.4504925776826945
S1,ridge|logit_newton|bins_te|ridge3|recent_resid|top40,ridge,ridge3,recent_resid,40,0.01,0.4927271163547602,0.45014470708956583,0.00037496314090817995,0.0006002410725896579,0.4559457040124312,0.4707932642781649,0.4862429724076559,0.5293996660078875,0.5264204511298083,0.45014470708956583
S1,ridge|logit_newton|bins_te|ridge1|recent_class|top40,ridge,ridge1,recent_class,40,0.01,0.49271654955322614,0.45011215015842043,0.00036439633937412896,0.0005676841414442579,0.4559459126278131,0.47065980946501634,0.4862221069881652,0.529646375862092,0.526320217851894,0.45011215015842043
S1,ridge|logit_newton|bins_te|ridge3|recent_class|top80,ridge,ridge3,recent_class,80,0.05,0.4944154900985387,0.4483161598641522,0.002063336884686684,-0.001228306152823988,0.4559575699899559,0.4726458085788961,0.4881990792929751,0.5329108802745772,0.5291919940777012,0.4483161598641522
S1,ridge|logit_newton|bins_te|ridge30|uniform|top240,ridge,ridge30,uniform,240,0.03,0.493166760788983,0.4500945775196599,0.0008146075751310211,0.0005501115026837478,0.45596909808094827,0.4722811638546132,0.4893866941354559,0.5270306748694757,0.5262352103828867,0.4500945775196599
S1,ridge|logit_newton|bins_te|ridge3|uniform|top40,ridge,ridge3,uniform,40,0.01,0.4927782388563632,0.4500827288885548,0.00042608564251117587,0.0005382628715785986,0.4559738033249453,0.47097913856912416,0.4861736910763061,0.5296771501690132,0.5263380468456311,0.4500827288885548
S1,ridge|logit_newton|bins_te|ridge0p3|uniform|top160,ridge,ridge0p3,uniform,160,0.01,0.492596279083553,0.45021880391195956,0.00024412586970101735,0.00067433789498339,0.4559738203992474,0.47003694969761517,0.48634521691201155,0.5297446811690052,0.5260579159554214,0.45021880391195956
S1,ridge|logit_newton|bins_te|ridge0p3|subject_class|top160,ridge,ridge0p3,subject_class,160,0.01,0.49249453904355744,0.45032143620123577,0.00014238582970543812,0.0007769701842595955,0.4559806877128062,0.46997549061576954,0.4863580686758048,0.529547742530333,0.5257006955146173,0.45032143620123577
S1,ridge|logit_newton|bins_te|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.05,0.4944244643410689,0.4482360916751018,0.002072311127216897,-0.0013083743418743632,0.4559867156787975,0.4738491521761327,0.48887834136502173,0.5327852954158271,0.5274971059731319,0.4482360916751018
S1,ridge|logit_newton|bins_te|ridge1|subject_class|top120,ridge,ridge1,subject_class,120,0.03,0.49258600630604626,0.4496791844336163,0.00023385309219425832,0.00013471841664014494,0.4559881264988985,0.46860932634387886,0.48709459574931263,0.532809857767994,0.5242880270486155,0.4496791844336163
S1,ridge|logit_newton|bins_te|ridge1|recent_class|top240,ridge,ridge1,recent_class,240,0.08,0.49345512808218295,0.44948372063342706,0.0011029748683309415,-6.074538354911008e-05,0.4559893904984018,0.4747185723625521,0.48914918248651834,0.5242403425187244,0.5286230907777767,0.44948372063342706
S1,ridge|logit_newton|bins_te|ridge0p3|subject_class|top240,ridge,ridge0p3,subject_class,240,0.05,0.4918479644892929,0.4510032514525211,-0.0005041887245590959,0.0014587854355449514,0.4559956628511776,0.4716427069383343,0.4865134036383872,0.52426638229071,0.5250779023615393,0.4510032514525211
S1,ridge|logit_newton|bins_te|ridge0p3|recent_class|top40,ridge,ridge0p3,recent_class,40,0.01,0.4927721381324902,0.450116770746337,0.0004199849186382054,0.0005723047293608174,0.4560262486823249,0.4704961854654809,0.48621815307395205,0.529941937466377,0.5264797428592359,0.450116770746337
S1,ridge|logit_newton|bins_te|ridge1|subject_class|top40,ridge,ridge1,subject_class,40,0.01,0.49268340085870527,0.45022614834174696,0.00033124764485326086,0.0006816823247707826,0.45604415132310505,0.4707816972144882,0.48622910943641917,0.529611189155519,0.5259495927207986,0.45022614834174696
S1,ridge|logit_newton|bins_te|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.05,0.4941745328172442,0.4490041448833522,0.0018223796033922102,-0.0005403211336239555,0.4560621530339017,0.4722704239534868,0.4894329349528138,0.530326823968285,0.5290147207382264,0.4490041448833522
S1,ridge|logit_newton|bins_te|ridge30|subject_class|top120,ridge,ridge30,subject_class,120,0.01,0.49251001995295257,0.450452205287404,0.00015786673910056503,0.0009077392704278098,0.4560641406438604,0.47049066483811786,0.4871236725723965,0.5288314137939459,0.5250443928771733,0.450452205287404
S1,ridge|logit_newton|bins_te|ridge1|uniform|top40,ridge,ridge1,uniform,40,0.01,0.49283605643156453,0.4500991607786608,0.0004839032177125224,0.0005546947616846265,0.456069849177309,0.4708641527278723,0.48617437268313485,0.5299681440420987,0.526446567351649,0.4500991607786608
S1,ridge|logit_newton|bins_te|ridge1|recent_resid|top40,ridge,ridge1,recent_resid,40,0.01,0.4927987714969594,0.45015777914656824,0.0004466182831073806,0.0006133131295920635,0.45607831111078617,0.4705585893933667,0.4862390211470826,0.5298996822219961,0.5265279889437735,0.45015777914656824
S1,ridge|logit_newton|bins_te|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.02,0.49264639264121357,0.450195666887673,0.0002942394273615645,0.0006512008706968109,0.456080136602769,0.47041356082820823,0.4879397010287923,0.5295968869743781,0.5244826140335026,0.450195666887673
S1,ridge|logit_newton|bins_te|ridge3|recent_class|top160,ridge,ridge3,recent_class,160,0.02,0.49249026220473896,0.45031238011304925,0.00013810899088695372,0.0007679140960730746,0.4560884080594634,0.4699147634640225,0.4873726781556942,0.5298285674879231,0.5244652253003934,0.45031238011304925
S1,ridge|logit_newton|bins_te|ridge10|recent_class|top240,ridge,ridge10,recent_class,240,0.01,0.49259011097110184,0.45057679488578206,0.00023795775724982926,0.0010323288688058874,0.4560938713719574,0.47081389269001295,0.48718094034747345,0.5280109046108127,0.5257228284481484,0.45057679488578206
S1,ridge|logit_newton|bins_te|ridge30|recent_class|top40,ridge,ridge30,recent_class,40,0.02,0.4926608623208324,0.45053577377622733,0.0003087091069803871,0.0009913077592511588,0.45609683751108004,0.4713382243052712,0.48618526047457983,0.5281973515983127,0.526379014511607,0.45053577377622733
S1,ridge|logit_newton|bins_te|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.05,0.4941346108039924,0.44854477248324026,0.001782457590140396,-0.0009996935337359125,0.45610452157242015,0.4742649563439447,0.48913932651444153,0.5323553889591751,0.5254961033717012,0.44854477248324026
S1,ridge|logit_newton|bins_te|ridge1|uniform|top120,ridge,ridge1,uniform,120,0.03,0.4927919904600399,0.44969050951727463,0.0004398372461879019,0.00014604350029845392,0.456107322414204,0.46902665678484046,0.48700363236201416,0.5326974232001388,0.5250600683179587,0.44969050951727463
S1,ridge|logit_newton|bins_te|ridge0p3|subject_class|top40,ridge,ridge0p3,subject_class,40,0.01,0.49274263611314506,0.4502416361279928,0.00039048289929305424,0.0006971701110166095,0.4561333768250324,0.4706447411373613,0.48622386551087243,0.5298784524655512,0.5261178153135022,0.4502416361279928
S1,ridge|logit_newton|bins_te|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.01,0.4925981415949702,0.45044949648436194,0.00024598838111816734,0.0009050304673857701,0.4561445075398176,0.4704529517169659,0.487139229409414,0.5290275647362184,0.5253168190154961,0.45044949648436194
S1,ridge|logit_newton|bins_te|ridge0p3|uniform|top40,ridge,ridge0p3,uniform,40,0.01,0.4928961871886172,0.45010343666976166,0.0005440339747652123,0.0005589706527854843,0.4561469406318147,0.47077587757075756,0.48618153045113116,0.5302068322355648,0.5265941015488284,0.45010343666976166
S1,ridge|logit_newton|bins_te|ridge0p3|recent_resid|top40,ridge,ridge0p3,recent_resid,40,0.01,0.4928475319145593,0.4501508062177645,0.0004953787007073163,0.0006063402007883134,0.45615148836676417,0.47032649537240184,0.4862366212870343,0.5302589355453665,0.5266729110719909,0.4501508062177645
S1,ridge|logit_newton|bins_te|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.02,0.4924644017717339,0.4503096892646549,0.00011224855788188881,0.0007652232476787479,0.4561574845789051,0.46896271580711857,0.48701543046620466,0.5307147443460604,0.5248340388267073,0.4503096892646549
S1,ridge|logit_newton|bins_te|ridge100|subject_class|top40,ridge,ridge100,subject_class,40,0.02,0.49261147446188414,0.4505391850378498,0.0002593212480321294,0.0009947190208736134,0.45616593639859815,0.4712899910880805,0.4862801640324365,0.5286444172857325,0.5256547250348,0.4505391850378498
S1,ridge|logit_newton|bins_te|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.02,0.49242739540716035,0.45044666885973345,7.52421933083447e-05,0.0009022028427572715,0.45617398272688514,0.469247849374411,0.48688403758050797,0.5301499944809681,0.5249029500596084,0.45044666885973345
S1,ridge|logit_newton|bins_te|ridge3|recent_resid|top160,ridge,ridge3,recent_resid,160,0.02,0.49255180919561375,0.4502797555621407,0.00019965598176174826,0.0007352895451645525,0.45619055295988087,0.46965115434906235,0.4874817826310157,0.5304032532736738,0.524410403786567,0.4502797555621407
S1,ridge|logit_newton|bins_te|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.02,0.4930261778810412,0.45012153211868045,0.0006740246671891881,0.0005770661017042711,0.4562259707933889,0.471116366900295,0.4880619944124842,0.5294197576406938,0.5257452175487423,0.45012153211868045
S1,ridge|logit_newton|bins_te|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.02,0.49288114336124267,0.45021986484479987,0.0005289901473906622,0.0006753988278236922,0.4562328849007571,0.47108116603892164,0.488207455652404,0.5293046519312345,0.5249387625575417,0.45021986484479987
S1,ridge|logit_newton|bins_te|ridge100|uniform|top80,ridge,ridge100,uniform,80,0.02,0.49293300431320086,0.45040032798059343,0.0005808510993488558,0.0008558619636172549,0.4562485868741254,0.47101458754743164,0.4872116404535216,0.528698332267404,0.5266783046679331,0.45040032798059343
S1,ridge|logit_newton|bins_te|ridge100|recent_resid|top40,ridge,ridge100,recent_resid,40,0.02,0.49266028206420825,0.45074944380047544,0.0003081288503562485,0.0012049777834992614,0.4562855587422801,0.47086943190034924,0.486360767458358,0.5281832893310753,0.5265040535766473,0.45074944380047544
S1,ridge|logit_newton|bins_te|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.05,0.4943756942809517,0.44862963381441207,0.0020235410670996767,-0.0009148322025641087,0.4562876251417776,0.47112301001247125,0.48761232580184255,0.5338399158107918,0.5299804765022098,0.44862963381441207
S1,ridge|logit_newton|bins_te|ridge100|uniform|top40,ridge,ridge100,uniform,40,0.02,0.4929037319822954,0.45038855431135594,0.000551578768443417,0.0008440882943797634,0.45628847384349264,0.4713647269443355,0.48607079008677295,0.5292975579836035,0.5267403979714548,0.45038855431135594
S1,ridge|logit_newton|bins_te|ridge10|recent_class|top40,ridge,ridge10,recent_class,40,0.02,0.4928059881465693,0.45057472026730466,0.0004538349327172786,0.0010302542503284884,0.45630453810741434,0.47144145882430466,0.4862121531064887,0.5286242142134264,0.5265128359500478,0.45057472026730466
S1,ridge|logit_newton|bins_te|ridge30|subject_class|top40,ridge,ridge30,subject_class,40,0.02,0.49274025536422794,0.4506124572281468,0.0003881021503759352,0.001067991211170627,0.4563242424650962,0.4716433129208766,0.4862844852990585,0.5286114003556892,0.525881867346284,0.4506124572281468
S1,ridge|logit_newton|bins_te|ridge30|uniform|top120,ridge,ridge30,uniform,120,0.02,0.492714352972179,0.4505143093335392,0.0003621997583270198,0.0009698433165630238,0.4563295996260627,0.47061985478130625,0.48789426314764905,0.5290181834167307,0.5249107500307395,0.4505143093335392
